0	0.00819999	0.0158567	0.0206805	0.0229869	0.0238794	0.0241706	0.024253	0.0242736	0.0242782	0.0242792	0.0242794	0.0242794	0.0242794	0.0242794	0.0242794	0.0242794	0.0242794	0.0242794	0.0242794	0.0242794	0.0242794	0.0242794	0.0242794	0.0242794	0.0242794	0.0242794	0.0242794	0.0242794	0	
0	0.00829999	0.0161435	0.0211437	0.0235626	0.0245096	0.0248221	0.0249115	0.0249341	0.0249393	0.0249403	0.0249405	0.0249406	0.0249406	0.0249406	0.0249406	0.0249406	0.0249406	0.0249406	0.0249406	0.0249406	0.0249406	0.0249406	0.0249406	0.0249406	0.0249406	0.0249406	0.0249406	0.0249406	0	
0	0.00839999	0.0164325	0.0216135	0.0241489	0.0251529	0.025488	0.025585	0.0256098	0.0256155	0.0256167	0.0256169	0.0256169	0.0256169	0.0256169	0.0256169	0.0256169	0.0256169	0.0256169	0.0256169	0.0256169	0.0256169	0.0256169	0.0256169	0.0256169	0.0256169	0.0256169	0.0256169	0.0256169	0	
0	0.00849999	0.0167237	0.0220897	0.0247459	0.0258097	0.0261687	0.0262738	0.0263009	0.0263072	0.0263086	0.0263088	0.0263089	0.0263089	0.0263089	0.0263089	0.0263089	0.0263089	0.0263089	0.0263089	0.0263089	0.0263089	0.0263089	0.0263089	0.0263089	0.0263089	0.0263089	0.0263089	0.0263089	0	
0	0.00859999	0.0170172	0.0225726	0.0253538	0.0264802	0.0268645	0.0269782	0.0270079	0.0270149	0.0270164	0.0270167	0.0270168	0.0270168	0.0270168	0.0270168	0.0270168	0.0270168	0.0270168	0.0270168	0.0270168	0.0270168	0.0270168	0.0270168	0.0270168	0.0270168	0.0270168	0.0270168	0.0270168	0	
0	0.00869999	0.017313	0.0230622	0.0259727	0.0271646	0.0275757	0.0276987	0.0277312	0.0277389	0.0277405	0.0277409	0.0277409	0.0277409	0.0277409	0.0277409	0.0277409	0.0277409	0.0277409	0.0277409	0.0277409	0.0277409	0.0277409	0.0277409	0.0277409	0.0277409	0.0277409	0.0277409	0.0277409	0	
0	0.00879999	0.017611	0.0235584	0.0266028	0.0278631	0.0283027	0.0284355	0.028471	0.0284795	0.0284813	0.0284817	0.0284818	0.0284818	0.0284818	0.0284818	0.0284818	0.0284818	0.0284818	0.0284818	0.0284818	0.0284818	0.0284818	0.0284818	0.0284818	0.0284818	0.0284818	0.0284818	0.0284818	0	
0	0.00889999	0.0179112	0.0240614	0.0272441	0.0285761	0.0290456	0.029189	0.0292277	0.0292371	0.0292392	0.0292396	0.0292397	0.0292397	0.0292397	0.0292397	0.0292397	0.0292397	0.0292397	0.0292397	0.0292397	0.0292397	0.0292397	0.0292397	0.0292397	0.0292397	0.0292397	0.0292397	0.0292397	0	
0	0.00899999	0.0182137	0.0245712	0.027897	0.0293038	0.029805	0.0299596	0.0300018	0.0300121	0.0300144	0.0300149	0.030015	0.030015	0.030015	0.030015	0.030015	0.030015	0.030015	0.030015	0.030015	0.030015	0.030015	0.030015	0.030015	0.030015	0.030015	0.030015	0.030015	0	
0	0.00909999	0.0185185	0.0250879	0.0285615	0.0300464	0.030581	0.0307477	0.0307936	0.030805	0.0308075	0.0308081	0.0308082	0.0308082	0.0308082	0.0308082	0.0308082	0.0308082	0.0308082	0.0308082	0.0308082	0.0308082	0.0308082	0.0308082	0.0308082	0.0308082	0.0308082	0.0308082	0.0308082	0	
0	0.00919999	0.0188255	0.0256115	0.0292377	0.0308043	0.0313741	0.0315536	0.0316036	0.0316161	0.0316189	0.0316195	0.0316196	0.0316196	0.0316196	0.0316196	0.0316196	0.0316196	0.0316196	0.0316196	0.0316196	0.0316196	0.0316196	0.0316196	0.0316196	0.0316196	0.0316196	0.0316196	0.0316196	0	
0	0.00929999	0.0191347	0.026142	0.0299259	0.0315776	0.0321846	0.0323777	0.0324321	0.0324458	0.0324489	0.0324496	0.0324497	0.0324497	0.0324498	0.0324498	0.0324498	0.0324498	0.0324498	0.0324498	0.0324498	0.0324498	0.0324498	0.0324498	0.0324498	0.0324498	0.0324498	0.0324498	0.0324498	0	
0	0.00939999	0.0194462	0.0266795	0.0306262	0.0323667	0.0330128	0.0332205	0.0332795	0.0332946	0.0332981	0.0332988	0.033299	0.033299	0.033299	0.033299	0.033299	0.033299	0.033299	0.033299	0.033299	0.033299	0.033299	0.033299	0.033299	0.033299	0.033299	0.033299	0.033299	0	
0	0.00949999	0.01976	0.0272241	0.0313388	0.0331718	0.0338592	0.0340824	0.0341464	0.0341629	0.0341667	0.0341676	0.0341677	0.0341677	0.0341678	0.0341678	0.0341678	0.0341678	0.0341678	0.0341678	0.0341678	0.0341678	0.0341678	0.0341678	0.0341678	0.0341678	0.0341678	0.0341678	0.0341678	0	
0	0.00959999	0.020076	0.0277759	0.0320637	0.0339933	0.0347241	0.0349637	0.0350331	0.0350511	0.0350554	0.0350563	0.0350565	0.0350565	0.0350565	0.0350565	0.0350565	0.0350565	0.0350565	0.0350565	0.0350565	0.0350565	0.0350565	0.0350565	0.0350565	0.0350565	0.0350565	0.0350565	0.0350565	0	
0	0.00969999	0.0203942	0.0283347	0.0328012	0.0348313	0.0356078	0.0358648	0.03594	0.0359598	0.0359645	0.0359655	0.0359657	0.0359657	0.0359658	0.0359658	0.0359658	0.0359658	0.0359658	0.0359658	0.0359658	0.0359658	0.0359658	0.0359658	0.0359658	0.0359658	0.0359658	0.0359658	0.0359658	0	
0	0.00979999	0.0207147	0.0289008	0.0335515	0.0356862	0.0365107	0.0367863	0.0368677	0.0368893	0.0368945	0.0368956	0.0368959	0.0368959	0.0368959	0.0368959	0.0368959	0.0368959	0.0368959	0.0368959	0.0368959	0.0368959	0.0368959	0.0368959	0.0368959	0.0368959	0.0368959	0.0368959	0.0368959	0	
0	0.00989999	0.0210375	0.0294742	0.0343147	0.0365583	0.0374333	0.0377286	0.0378166	0.0378402	0.0378459	0.0378472	0.0378474	0.0378475	0.0378475	0.0378475	0.0378475	0.0378475	0.0378475	0.0378475	0.0378475	0.0378475	0.0378475	0.0378475	0.0378475	0.0378475	0.0378475	0.0378475	0.0378475	0	
0	0.00999999	0.0213625	0.0300548	0.0350909	0.0374478	0.0383758	0.038692	0.0387872	0.0388129	0.0388192	0.0388206	0.0388209	0.0388209	0.038821	0.038821	0.038821	0.038821	0.038821	0.038821	0.038821	0.038821	0.038821	0.038821	0.038821	0.038821	0.038821	0.038821	0.038821	0	
0	0.0101	0.0216897	0.0306428	0.0358804	0.0383551	0.0393388	0.0396772	0.0397799	0.0398079	0.0398149	0.0398164	0.0398168	0.0398168	0.0398168	0.0398168	0.0398168	0.0398168	0.0398168	0.0398168	0.0398168	0.0398168	0.0398168	0.0398168	0.0398168	0.0398168	0.0398168	0.0398168	0.0398168	0	
0	0.0102	0.0220192	0.0312383	0.0366832	0.0392805	0.0403226	0.0406844	0.0407953	0.0408258	0.0408334	0.0408352	0.0408356	0.0408356	0.0408356	0.0408356	0.0408356	0.0408356	0.0408356	0.0408356	0.0408356	0.0408356	0.0408356	0.0408356	0.0408356	0.0408356	0.0408356	0.0408356	0.0408356	0	
0	0.0103	0.022351	0.0318412	0.0374997	0.0402242	0.0413277	0.0417143	0.0418339	0.0418671	0.0418754	0.0418774	0.0418778	0.0418779	0.0418779	0.0418779	0.0418779	0.0418779	0.0418779	0.0418779	0.0418779	0.0418779	0.0418779	0.0418779	0.0418779	0.0418779	0.0418779	0.0418779	0.0418779	0	
0	0.0104	0.022685	0.0324516	0.0383298	0.0411867	0.0423544	0.0427673	0.0428962	0.0429323	0.0429414	0.0429436	0.042944	0.0429441	0.0429441	0.0429441	0.0429441	0.0429441	0.0429441	0.0429441	0.0429441	0.0429441	0.0429441	0.0429441	0.0429441	0.0429441	0.0429441	0.0429441	0.0429441	0	
0	0.0105	0.0230212	0.0330695	0.0391739	0.0421681	0.0434032	0.0438438	0.0439826	0.0440219	0.0440319	0.0440343	0.0440348	0.0440349	0.0440349	0.0440349	0.0440349	0.0440349	0.0440349	0.0440349	0.0440349	0.0440349	0.0440349	0.0440349	0.0440349	0.0440349	0.0440349	0.0440349	0.0440349	0	
0	0.0106	0.0233597	0.0336951	0.040032	0.0431688	0.0444745	0.0449445	0.0450939	0.0451365	0.0451475	0.0451501	0.0451507	0.0451508	0.0451508	0.0451508	0.0451508	0.0451508	0.0451508	0.0451508	0.0451508	0.0451508	0.0451508	0.0451508	0.0451508	0.0451508	0.0451508	0.0451508	0.0451508	0	
0	0.0107	0.0237005	0.0343284	0.0409044	0.0441891	0.0455687	0.0460698	0.0462305	0.0462767	0.0462887	0.0462916	0.0462922	0.0462924	0.0462924	0.0462924	0.0462924	0.0462924	0.0462924	0.0462924	0.0462924	0.0462924	0.0462924	0.0462924	0.0462924	0.0462924	0.0462924	0.0462924	0.0462924	0	
0	0.0108	0.0240435	0.0349694	0.0417912	0.0452294	0.0466864	0.0472202	0.0473929	0.047443	0.0474562	0.0474594	0.0474601	0.0474602	0.0474602	0.0474602	0.0474602	0.0474602	0.0474602	0.0474602	0.0474602	0.0474602	0.0474602	0.0474602	0.0474602	0.0474602	0.0474602	0.0474602	0.0474602	0	
0	0.0109	0.0243887	0.0356181	0.0426926	0.04629	0.0478279	0.0483964	0.0485818	0.0486361	0.0486505	0.048654	0.0486548	0.0486549	0.048655	0.048655	0.048655	0.048655	0.048655	0.048655	0.048655	0.048655	0.048655	0.048655	0.048655	0.048655	0.048655	0.048655	0.048655	0	
0	0.011	0.0247362	0.0362747	0.0436088	0.0473712	0.0489938	0.0495987	0.0497978	0.0498565	0.0498723	0.0498761	0.049877	0.0498772	0.0498772	0.0498772	0.0498772	0.0498772	0.0498772	0.0498772	0.0498772	0.0498772	0.0498772	0.0498772	0.0498772	0.0498772	0.0498772	0.0498772	0.0498772	0	
0	0.0111	0.025086	0.0369391	0.0445399	0.0484734	0.0501844	0.0508279	0.0510414	0.051105	0.0511221	0.0511264	0.0511273	0.0511275	0.0511276	0.0511276	0.0511276	0.0511276	0.0511276	0.0511276	0.0511276	0.0511276	0.0511276	0.0511276	0.0511276	0.0511276	0.0511276	0.0511276	0.0511276	0	
0	0.0112	0.025438	0.0376115	0.0454862	0.0495968	0.0514003	0.0520844	0.0523133	0.052382	0.0524007	0.0524054	0.0524065	0.0524067	0.0524067	0.0524067	0.0524067	0.0524067	0.0524067	0.0524067	0.0524067	0.0524067	0.0524067	0.0524067	0.0524067	0.0524067	0.0524067	0.0524067	0.0524067	0	
0	0.0113	0.0257922	0.0382918	0.0464478	0.0507419	0.052642	0.0533688	0.0536141	0.0536883	0.0537087	0.0537138	0.053715	0.0537153	0.0537153	0.0537153	0.0537153	0.0537153	0.0537153	0.0537153	0.0537153	0.0537153	0.0537153	0.0537153	0.0537153	0.0537153	0.0537153	0.0537153	0.0537153	0	
0	0.0114	0.0261487	0.0389802	0.0474248	0.051909	0.05391	0.0546818	0.0549445	0.0550246	0.0550468	0.0550524	0.0550537	0.055054	0.055054	0.055054	0.055054	0.055054	0.055054	0.055054	0.055054	0.055054	0.055054	0.055054	0.055054	0.055054	0.055054	0.055054	0.055054	0	
0	0.0115	0.0265075	0.0396766	0.0484175	0.0530983	0.0552047	0.0560239	0.056305	0.0563914	0.0564156	0.0564217	0.0564232	0.0564235	0.0564236	0.0564236	0.0564236	0.0564236	0.0564236	0.0564236	0.0564236	0.0564236	0.0564236	0.0564236	0.0564236	0.0564236	0.0564236	0.0564236	0.0564236	0	
0	0.0116	0.0268685	0.0403811	0.0494261	0.0543104	0.0565267	0.0573958	0.0576964	0.0577896	0.0578158	0.0578226	0.0578242	0.0578246	0.0578246	0.0578246	0.0578246	0.0578246	0.0578246	0.0578246	0.0578246	0.0578246	0.0578246	0.0578246	0.0578246	0.0578246	0.0578246	0.0578246	0.0578246	0	
0	0.0117	0.0272317	0.0410938	0.0504507	0.0555456	0.0578765	0.058798	0.0591194	0.0592198	0.0592483	0.0592557	0.0592575	0.0592578	0.0592579	0.0592579	0.0592579	0.0592579	0.0592579	0.0592579	0.0592579	0.0592579	0.0592579	0.0592579	0.0592579	0.0592579	0.0592579	0.0592579	0.0592579	0	
0	0.0118	0.0275972	0.0418148	0.0514916	0.0568041	0.0592546	0.0602312	0.0605746	0.0606827	0.0607136	0.0607217	0.0607237	0.0607241	0.0607242	0.0607242	0.0607242	0.0607242	0.0607242	0.0607242	0.0607242	0.0607242	0.0607242	0.0607242	0.0607242	0.0607242	0.0607242	0.0607242	0.0607242	0	
0	0.0119	0.027965	0.042544	0.0525488	0.0580865	0.0606615	0.0616961	0.0620627	0.0621791	0.0622127	0.0622215	0.0622237	0.0622242	0.0622243	0.0622243	0.0622243	0.0622243	0.0622243	0.0622243	0.0622243	0.0622243	0.0622243	0.0622243	0.0622243	0.0622243	0.0622243	0.0622243	0.0622243	0	
0	0.012	0.028335	0.0432815	0.0536226	0.059393	0.0620978	0.0631933	0.0635846	0.0637098	0.0637461	0.0637558	0.0637582	0.0637587	0.0637588	0.0637588	0.0637588	0.0637588	0.0637588	0.0637588	0.0637588	0.0637588	0.0637588	0.0637588	0.0637588	0.0637588	0.0637588	0.0637588	0.0637588	0	
0	0.0121	0.0287072	0.0440274	0.0547132	0.060724	0.0635641	0.0647235	0.0651409	0.0652755	0.0653148	0.0653254	0.065328	0.0653286	0.0653287	0.0653287	0.0653287	0.0653287	0.0653287	0.0653287	0.0653287	0.0653287	0.0653287	0.0653287	0.0653287	0.0653287	0.0653287	0.0653287	0.0653287	0	
0	0.0122	0.0290817	0.0447818	0.0558208	0.06208	0.0650609	0.0662874	0.0667323	0.0668769	0.0669196	0.0669311	0.066934	0.0669346	0.0669348	0.0669348	0.0669348	0.0669348	0.0669348	0.0669348	0.0669348	0.0669348	0.0669348	0.0669348	0.0669348	0.0669348	0.0669348	0.0669348	0.0669348	0	
0	0.0123	0.0294585	0.0455446	0.0569456	0.0634613	0.0665888	0.0678856	0.0683597	0.068515	0.0685612	0.0685737	0.0685769	0.0685776	0.0685778	0.0685778	0.0685778	0.0685778	0.0685778	0.0685778	0.0685778	0.0685778	0.0685778	0.0685778	0.0685778	0.0685778	0.0685778	0.0685778	0.0685778	0	
0	0.0124	0.0298375	0.0463159	0.0580877	0.0648683	0.0681483	0.0695189	0.0700239	0.0701906	0.0702404	0.0702541	0.0702576	0.0702584	0.0702586	0.0702586	0.0702586	0.0702586	0.0702586	0.0702586	0.0702586	0.0702586	0.0702586	0.0702586	0.0702586	0.0702586	0.0702586	0.0702586	0.0702586	0	
0	0.0125	0.0302187	0.0470958	0.0592474	0.0663013	0.0697401	0.0711881	0.0717257	0.0719044	0.0719583	0.0719732	0.071977	0.0719779	0.0719781	0.0719781	0.0719781	0.0719781	0.0719781	0.0719781	0.0719781	0.0719781	0.0719781	0.0719781	0.0719781	0.0719781	0.0719781	0.0719781	0.0719781	0	
0	0.0126	0.0306022	0.0478844	0.0604248	0.0677609	0.0713647	0.0728938	0.0734658	0.0736574	0.0737156	0.0737318	0.0737359	0.0737369	0.0737372	0.0737372	0.0737372	0.0737372	0.0737372	0.0737372	0.0737372	0.0737372	0.0737372	0.0737372	0.0737372	0.0737372	0.0737372	0.0737372	0.0737372	0	
0	0.0127	0.030988	0.0486816	0.0616201	0.0692473	0.0730228	0.0746368	0.0752451	0.0754504	0.0755132	0.0755308	0.0755354	0.0755365	0.0755367	0.0755368	0.0755368	0.0755368	0.0755368	0.0755368	0.0755368	0.0755368	0.0755368	0.0755368	0.0755368	0.0755368	0.0755368	0.0755368	0.0755368	0	
0	0.0128	0.031376	0.0494876	0.0628336	0.0707611	0.0747149	0.0764179	0.0770645	0.0772844	0.0773521	0.0773712	0.0773762	0.0773775	0.0773777	0.0773778	0.0773778	0.0773778	0.0773778	0.0773778	0.0773778	0.0773778	0.0773778	0.0773778	0.0773778	0.0773778	0.0773778	0.0773778	0.0773778	0	
0	0.0129	0.0317662	0.0503023	0.0640654	0.0723026	0.0764417	0.0782378	0.0789248	0.0791602	0.0792332	0.079254	0.0792594	0.0792608	0.0792611	0.0792611	0.0792611	0.0792611	0.0792611	0.0792611	0.0792611	0.0792611	0.0792611	0.0792611	0.0792611	0.0792611	0.0792611	0.0792611	0.0792611	0	
0	0.013	0.0321587	0.0511259	0.0653157	0.0738722	0.0782039	0.0800974	0.080827	0.0810788	0.0811575	0.08118	0.081186	0.0811875	0.0811878	0.0811879	0.0811879	0.0811879	0.0811879	0.0811879	0.0811879	0.0811879	0.0811879	0.0811879	0.0811879	0.0811879	0.0811879	0.0811879	0.0811879	0	
0	0.0131	0.0325535	0.0519584	0.0665848	0.0754703	0.0800019	0.0819975	0.082772	0.0830411	0.0831259	0.0831504	0.0831569	0.0831585	0.0831589	0.0831589	0.0831589	0.0831589	0.0831589	0.0831589	0.0831589	0.0831589	0.0831589	0.0831589	0.0831589	0.0831589	0.0831589	0.0831589	0.0831589	0	
0	0.0132	0.0329505	0.0527997	0.0678728	0.0770975	0.0818366	0.0839388	0.0847606	0.0850483	0.0851395	0.085166	0.0851731	0.0851749	0.0851753	0.0851754	0.0851754	0.0851754	0.0851754	0.0851754	0.0851754	0.0851754	0.0851754	0.0851754	0.0851754	0.0851754	0.0851754	0.0851754	0.0851754	0	
0	0.0133	0.0333497	0.0536501	0.0691799	0.078754	0.0837086	0.0859222	0.0867939	0.0871011	0.0871993	0.087228	0.0872357	0.0872377	0.0872381	0.0872382	0.0872382	0.0872382	0.0872382	0.0872382	0.0872382	0.0872382	0.0872382	0.0872382	0.0872382	0.0872382	0.0872382	0.0872382	0.0872382	0	
0	0.0134	0.0337512	0.0545095	0.0705064	0.0804404	0.0856185	0.0879487	0.0888727	0.0892007	0.0893063	0.0893374	0.0893458	0.089348	0.0893485	0.0893486	0.0893486	0.0893486	0.0893486	0.0893486	0.0893486	0.0893486	0.0893486	0.0893486	0.0893486	0.0893486	0.0893486	0.0893486	0.0893486	0	
0	0.0135	0.034155	0.055378	0.0718524	0.0821571	0.087567	0.0900189	0.0909981	0.0913482	0.0914616	0.0914953	0.0915045	0.0915068	0.0915074	0.0915075	0.0915075	0.0915075	0.0915075	0.0915075	0.0915075	0.0915075	0.0915075	0.0915075	0.0915075	0.0915075	0.0915075	0.0915075	0.0915075	0	
0	0.0136	0.034561	0.0562556	0.0732181	0.0839045	0.0895549	0.0921339	0.0931711	0.0935446	0.0936664	0.0937028	0.0937128	0.0937154	0.093716	0.0937161	0.0937161	0.0937161	0.0937161	0.0937161	0.0937161	0.0937161	0.0937161	0.0937161	0.0937161	0.0937161	0.0937161	0.0937161	0.0937161	0	
0	0.0137	0.0349692	0.0571424	0.0746038	0.0856831	0.0915828	0.0942945	0.0953928	0.0957909	0.0959217	0.095961	0.0959719	0.0959747	0.0959754	0.0959755	0.0959756	0.0959756	0.0959756	0.0959756	0.0959756	0.0959756	0.0959756	0.0959756	0.0959756	0.0959756	0.0959756	0.0959756	0.0959756	0	
0	0.0138	0.0353797	0.0580385	0.0760097	0.0874933	0.0936514	0.0965016	0.0976641	0.0980883	0.0982287	0.0982711	0.098283	0.0982861	0.0982869	0.098287	0.098287	0.098287	0.098287	0.098287	0.098287	0.098287	0.098287	0.098287	0.098287	0.098287	0.098287	0.098287	0.098287	0	
0	0.0139	0.0357925	0.0589438	0.0774359	0.0893356	0.0957614	0.0987563	0.0999861	0.100438	0.100589	0.100634	0.100647	0.100651	0.100651	0.100652	0.100652	0.100652	0.100652	0.100652	0.100652	0.100652	0.100652	0.100652	0.100652	0.100652	0.100652	0.100652	0.100652	0	
0	0.014	0.0362075	0.0598585	0.0788827	0.0912105	0.0979137	0.101059	0.10236	0.102841	0.103002	0.103052	0.103066	0.10307	0.103071	0.103071	0.103071	0.103071	0.103071	0.103071	0.103071	0.103071	0.103071	0.103071	0.103071	0.103071	0.103071	0.103071	0.103071	0	
0	0.0141	0.0366247	0.0607825	0.0803503	0.0931183	0.100109	0.103412	0.104787	0.105299	0.105472	0.105525	0.10554	0.105544	0.105545	0.105546	0.105546	0.105546	0.105546	0.105546	0.105546	0.105546	0.105546	0.105546	0.105546	0.105546	0.105546	0.105546	0.105546	0	
0	0.0142	0.0370442	0.061716	0.081839	0.0950597	0.102348	0.105815	0.107268	0.107812	0.107997	0.108055	0.108071	0.108076	0.108077	0.108077	0.108077	0.108077	0.108077	0.108077	0.108077	0.108077	0.108077	0.108077	0.108077	0.108077	0.108077	0.108077	0.108077	0	
0	0.0143	0.037466	0.062659	0.0833488	0.0970351	0.104631	0.108269	0.109804	0.110383	0.110581	0.110643	0.110661	0.110666	0.110667	0.110667	0.110667	0.110667	0.110667	0.110667	0.110667	0.110667	0.110667	0.110667	0.110667	0.110667	0.110667	0.110667	0.110667	0	
0	0.0144	0.03789	0.0636115	0.08488	0.0990449	0.106959	0.110775	0.112396	0.113012	0.113224	0.113291	0.11331	0.113315	0.113317	0.113317	0.113317	0.113317	0.113317	0.113317	0.113317	0.113317	0.113317	0.113317	0.113317	0.113317	0.113317	0.113317	0.113317	0	
0	0.0145	0.0383162	0.0645737	0.0864329	0.10109	0.109334	0.113335	0.115046	0.1157	0.115927	0.115999	0.11602	0.116026	0.116027	0.116027	0.116028	0.116028	0.116028	0.116028	0.116028	0.116028	0.116028	0.116028	0.116028	0.116028	0.116028	0.116028	0.116028	0	
0	0.0146	0.0387447	0.0655454	0.0880077	0.10317	0.111755	0.11595	0.117755	0.11845	0.118692	0.11877	0.118792	0.118799	0.1188	0.1188	0.118801	0.118801	0.118801	0.118801	0.118801	0.118801	0.118801	0.118801	0.118801	0.118801	0.118801	0.118801	0.118801	0	
0	0.0147	0.0391755	0.0665269	0.0896046	0.105286	0.114224	0.11862	0.120524	0.121262	0.121521	0.121604	0.121628	0.121635	0.121637	0.121637	0.121637	0.121637	0.121637	0.121637	0.121637	0.121637	0.121637	0.121637	0.121637	0.121637	0.121637	0.121637	0.121637	0	
0	0.0148	0.0396085	0.067518	0.0912237	0.107438	0.116742	0.121347	0.123354	0.124137	0.124414	0.124503	0.12453	0.124537	0.124539	0.124539	0.12454	0.12454	0.12454	0.12454	0.12454	0.12454	0.12454	0.12454	0.12454	0.12454	0.12454	0.12454	0.12454	0	
0	0.0149	0.0400437	0.068519	0.0928654	0.109628	0.119308	0.124131	0.126247	0.127078	0.127373	0.127469	0.127498	0.127506	0.127508	0.127508	0.127508	0.127508	0.127508	0.127508	0.127508	0.127508	0.127508	0.127508	0.127508	0.127508	0.127508	0.127508	0.127508	0	
0	0.015	0.0404812	0.0695299	0.0945298	0.111855	0.121925	0.126974	0.129204	0.130085	0.1304	0.130503	0.130534	0.130543	0.130545	0.130546	0.130546	0.130546	0.130546	0.130546	0.130546	0.130546	0.130546	0.130546	0.130546	0.130546	0.130546	0.130546	0.130546	0	
0	0.0151	0.040921	0.0705506	0.0962172	0.11412	0.124593	0.129878	0.132226	0.13316	0.133496	0.133607	0.13364	0.13365	0.133652	0.133653	0.133653	0.133653	0.133653	0.133653	0.133653	0.133653	0.133653	0.133653	0.133653	0.133653	0.133653	0.133653	0.133653	0	
0	0.0152	0.041363	0.0715813	0.0979278	0.116423	0.127312	0.132842	0.135315	0.136304	0.136663	0.136782	0.136818	0.136828	0.136831	0.136832	0.136832	0.136832	0.136832	0.136832	0.136832	0.136832	0.136832	0.136832	0.136832	0.136832	0.136832	0.136832	0.136832	0	
0	0.0153	0.0418072	0.0726219	0.0996618	0.118765	0.130084	0.135869	0.138472	0.13952	0.139902	0.140029	0.140068	0.14008	0.140083	0.140083	0.140084	0.140084	0.140084	0.140084	0.140084	0.140084	0.140084	0.140084	0.140084	0.140084	0.140084	0.140084	0.140084	0	
0	0.0154	0.0422537	0.0736726	0.101419	0.121147	0.13291	0.13896	0.141699	0.142808	0.143215	0.143352	0.143394	0.143406	0.143409	0.14341	0.14341	0.14341	0.14341	0.14341	0.14341	0.14341	0.14341	0.14341	0.14341	0.14341	0.14341	0.14341	0.14341	0	
0	0.0155	0.0427025	0.0747334	0.103201	0.123569	0.13579	0.142115	0.144996	0.146171	0.146604	0.14675	0.146796	0.146809	0.146812	0.146813	0.146814	0.146814	0.146814	0.146814	0.146814	0.146814	0.146814	0.146814	0.146814	0.146814	0.146814	0.146814	0.146814	0	
0	0.0156	0.0431535	0.0758044	0.105007	0.126032	0.138726	0.145336	0.148367	0.149609	0.15007	0.150227	0.150276	0.15029	0.150294	0.150295	0.150295	0.150295	0.150295	0.150295	0.150295	0.150295	0.150295	0.150295	0.150295	0.150295	0.150295	0.150295	0.150295	0	
0	0.0157	0.0436067	0.0768855	0.106836	0.128536	0.141718	0.148625	0.151811	0.153125	0.153615	0.153783	0.153836	0.153851	0.153856	0.153857	0.153857	0.153857	0.153857	0.153857	0.153857	0.153857	0.153857	0.153857	0.153857	0.153857	0.153857	0.153857	0.153857	0	
